1.639226399	3.064462186	65.42328386	-25.82809087	2.122038264	2.534537664	0.407572144	8.099119783	2.456229186	-50.28482389	8.25025273	9.259493391	220.6748132	38.07118135	8.247206333	2.483647061	0.039419333
2.470693592	8.412823443	51.10111368	-195.5352747	0.506900264	5.341463789	9.190467316	6.955065715	9.258627693	33.76387605	1.820829529	2.545606925	61.248366	-63.38819552	7.301429258	5.281191806	-0.016828705
1.033338619	3.582337982	14.14990085	-38.41857771	9.814589539	2.543432064	3.297654587	5.926587834	4.023851366	-39.93282672	1.603397416	9.550177539	91.85870746	37.08635833	6.086534633	2.43182241	-0.372860933
7.895367065	0.922221172	-44.02018183	-116.9195367	9.513097714	5.79336593	5.95450117	1.425567757	1.008092882	1.621686897	0.455549832	4.025263817	5.138365224	-48.75568646	1.402039418	5.951182706	-0.301997465
9.912657547	5.299728138	-18.90746601	-164.4817325	5.159567002	6.173835392	5.865805299	2.38711119	4.867182957	29.05029662	0.308249249	0.804616346	-54.261851	-70.36579256	2.537924878	6.377914101	-0.410077558
0.58998676	1.271236947	29.7231026	-139.0872875	1.566435019	9.98679963	1.536117819	7.959281656	0.505490706	-28.62226284	7.529275746	4.429674364	214.9632279	-49.3006152	7.439622208	9.939748481	0.209261015
1.260917768	7.816917931	-75.80325716	-67.825629	8.95476724	2.677573655	0.369154101	7.22825693	8.500679203	3.183513146	2.548543644	0.977099668	80.12077597	-11.58443084	7.652791669	3.791079956	0.332554992
1.636908489	2.101497834	-42.75423501	-134.4660779	4.53464555	8.725245321	1.075802275	9.554128576	2.591785117	-9.977265665	3.140907526	1.135766712	87.33126945	-70.98673186	9.477863838	8.098837809	0.096761252
9.034921834	2.451458324	-22.16773973	-70.62751907	9.094554028	2.355263489	4.091423642	0.943144713	2.269833157	0.182798376	1.494426617	4.771057884	3.007002108	-3.819335665	0.84021519	2.18992722	0.080397685
1.345655611	8.89093674	50.89000679	-204.1265783	1.407629702	8.940622622	6.054689475	9.088418814	8.616529471	17.76872525	3.762287086	5.142244503	108.4823318	-62.57380704	9.083400165	9.107245615	-0.113639418
1.139069574	8.749274801	-17.6854596	-84.30322047	4.296354806	0.40981544	2.977804022	5.440389089	8.76777648	13.29381231	9.050005469	1.519142315	225.3826911	-10.09844715	6.004376036	0.855882801	-0.159808025
8.222996926	1.309794524	40.54320009	-93.58764594	0.504172919	6.335820312	0.418482664	8.150520053	1.272000854	-30.03176015	7.961516075	3.774334368	151.4059248	-22.7375118	7.923914091	6.133123468	0.282130054
9.359526878	8.137022872	-65.31275301	-206.7043983	9.801525878	6.900175294	8.892490022	1.14E+00	7.918114338	37.07426585	9.347381637	0.616186296	190.0638118	-88.06569882	1.236901624	7.883194817	0.273374353
1.640401595	3.128468169	50.90152166	-157.030068	1.880445524	9.772302836	3.280473131	0.522108825	3.564840116	-24.15910095	9.731358086	6.621117832	252.8434424	-43.16965235	0.300092231	10.4947891	-0.495179954
9.879395316	5.772946797	-11.52367064	-93.65695305	3.795577541	1.352019946	3.402338662	8.219636415	6.083953547	7.391029242	8.640468105	1.542115933	156.5557344	-21.24114911	8.525101032	0.745528047	-0.108863238
3.752671701	7.617119734	103.2946796	-139.9615549	0.355577178	2.797451886	8.7790393	1.678934676	7.284898381	7.677163099	1.767175993	9.203740868	59.26247219	9.707994583	2.249235062	3.180227734	0.004270338
4.271494694	7.985207702	43.24615474	-43.41104575	5.290242825	1.014629345	1.854981277	0.988845571	7.303458097	-18.73164641	1.53773431	8.813584506	50.07009727	49.88291017	1.28223831	0.831289699	-0.00074395
4.958741694	8.908740775	-3.176955962	-241.3949468	4.161025307	7.417505252	9.141443146	9.068735954	8.746131884	50.07296578	1.417884818	0.48777787	31.14632144	-109.8987687	8.977932344	7.876327021	0.085227296
1.579095022	9.890781982	61.85318536	-237.4641972	0.885184552	8.776187855	7.732508808	0.459218641	10.52043636	14.71752482	8.836440837	5.080191267	200.6732044	-66.16101462	0.020346897	8.577927012	-0.303905326
6.550018389	8.754916477	-59.13247046	-165.2974917	8.01679331	8.946769504	0.63224595	4.545856212	9.060372255	9.554561475	0.572326413	1.149476973	-4.325469696	-62.82436698	4.639488652	9.915786113	0.558565241
0.500709585	3.047834189	68.05364138	-90.95493402	5.733015171	1.825377127	9.426304576	7.887401557	3.322528035	-15.38165132	6.882091546	9.55969611	192.8580489	8.630715699	7.675458671	1.298302997	-0.293495016
0.494803939	9.244815108	-25.13556972	-255.4069973	7.50134684	7.247119846	9.864953214	6.876849717	9.162052851	43.75272199	7.023417257	0.883997117	182.9919602	-90.25066512	6.788260458	7.539713353	-0.023408972
7.138765194	1.546629853	-45.61360301	-73.8113077	7.595609351	0.906509602	4.687694835	0.68100536	1.444617993	12.4453276	1.321737017	1.475760409	-5.75449046	-16.42514957	0.494313714	0.724956053	0.098022798
9.928137367	9.252862637	-44.35253592	-72.11034091	9.949922436	1.832139949	1.536587415	8.836521804	9.069270364	-16.19098591	9.173322878	4.503770511	176.1027624	9.041867043	9.151689175	2.504716505	-0.335076804
8.697277658	1.528703034	46.17821788	-75.65127839	6.417360664	2.456716916	7.205954192	1.065370156	1.607715714	-32.00442287	9.806169389	9.197180495	200.7701168	9.738585778	1.072213134	2.781989065	-0.025970138
9.992753436	8.004410572	57.77094265	-179.4635835	2.798254577	9.612072529	4.291517646	9.711993257	8.3272383	-15.47046722	2.432054023	7.195725814	23.52396819	-44.81562928	10.21161009	10.00633736	-0.030272703
2.278131574	9.448895346	-65.73247411	-162.2828461	8.343521865	7.25488416	3.265507071	0.801142658	9.288025904	30.18467515	0.656640566	1.403455179	44.93433239	-62.63854938	0.514938566	7.669560733	0.152377509
1.615209459	9.898844735	-3.972930041	-116.6736026	8.936509461	2.397298706	5.918532627	0.845537989	10.23834012	12.64220648	1.13034745	6.362425437	66.01452282	0.027210547	0.992023445	2.313718706	-0.324773704
4.490738087	6.300810307	92.5471774	-84.48376496	2.348383843	1.296410044	8.897314666	2.861908438	6.648905514	2.442908144	0.828659301	8.885176754	26.61174535	-4.501259991	3.942347546	1.495008441	-0.001531648
4.145887904	1.051366439	54.24033622	-155.9620065	6.062266379	9.03074053	9.08675122	0.268353763	0.847476795	-10.12144957	1.596239086	9.645029434	66.21446152	-39.39707236	0.35593741	8.256482856	-0.130830173
9.118219221	7.934119175	54.92335772	-239.7075669	0.977574235	9.068668404	8.182630148	8.25E+00	9.358749505	15.94606683	9.340401791	3.629461907	181.0497819	-82.42988968	7.405864837	9.838679664	0.305669977
1.505250874	4.155425005	-63.52335255	-173.0901804	8.607789831	9.377117871	3.130942793	8.717136176	3.894784091	-7.20560586	9.865043319	1.657955621	239.5153913	-68.0300515	8.834145953	9.749565937	-0.225347476
0.279126499	9.684666898	50.62040091	-102.5713488	1.862835899	4.249854533	2.803805491	2.058773405	9.418341832	-7.382342753	2.961101879	7.558448438	87.97548135	17.23461091	2.080244039	3.885982159	0.023257028
1.930138186	1.248738938	-37.64611425	-68.19948028	5.441593946	0.504222718	5.451957188	8.915234354	0.629245209	13.37939912	2.851054106	0.35469309	49.58354953	-25.7286582	9.388569053	0.365626247	-0.169860362
6.431422142	3.772218221	-23.15921362	-133.0626514	9.759237562	9.977344024	0.302832157	2.209270711	3.245150091	-32.03980357	1.740175139	7.086572416	59.59766847	-21.31470449	2.805533856	10.26642846	0.064701464
5.969406408	1.190490284	-44.88957568	-177.5126458	9.762799634	9.901176695	3.890833874	0.47344925	2.182160392	-4.255883716	3.167142445	4.058604189	78.04490824	-63.05656186	0.735780519	10.33577453	-0.225801155
1.39844147	0.391132115	51.83859876	-127.7506243	7.133939999	4.59888844	9.907244825	5.450593942	0.131086122	-17.48347503	7.969465916	8.535962493	223.0154739	-25.20750242	5.767021653	4.147756543	0.069748861
5.244185952	8.350421057	-78.89584807	-79.34845883	9.621754398	2.284147351	1.507324916	6.74817615	7.544120481	-0.177862749	5.686404948	1.267839152	135.3362024	-12.43721163	5.783568485	2.338469402	-0.10091032
9.477389855	0.529030665	57.97226228	-117.4046346	5.508935938	4.874200605	9.827186382	2.34E+00	0.013765578	-13.21796304	6.097611899	9.473000276	111.4281691	-19.88047564	3.244863745	5.61281714	-0.380004149
2.874164787	7.496285327	16.90538106	-138.7974058	2.854398743	0.978443529	9.757661007	2.063001856	7.392688722	53.17650428	0.706108352	0.796873251	1.738981987	-49.3885087	1.613095536	0.72459604	-0.147392223
6.18655285	0.280562097	49.19669884	-109.103873	2.201852635	8.251375503	3.302486675	1.437245317	0.336481724	-24.03644938	0.884107321	7.212526673	28.7148542	-26.840988	0.830246428	8.585013503	-0.024193851
0.677184323	8.125054602	-41.08128638	-99.17189185	7.920571582	0.936766925	5.812941207	9.53E+00	8.553808756	13.06751058	0.829065075	2.880699834	29.25312316	-11.90462137	9.267898248	0.827898968	-0.199490143
0.769953285	7.421132739	37.5497542	-131.4340719	1.134435461	5.249874486	4.398409242	9.586962287	7.364457161	12.49551556	0.559192985	3.594640678	28.10765696	-36.71668334	9.195321464	5.398656399	0.097369659
0.541192138	8.546884841	13.56954838	-164.0471751	1.211794565	5.105880605	3.488435003	1.689756705	8.670989664	17.72585021	9.931704429	0.777451451	236.7150276	-45.88485311	0.381085103	4.953502055	-0.249404414
7.26770587	7.975394288	-34.05000435	-176.3804808	6.619861388	9.376796329	1.363976689	9.996669288	8.473789615	8.969212008	3.044815053	1.104286514	48.65214963	-67.41329878	8.870333748	9.8087375	0.094739116
9.432301765	6.076552034	76.47604189	-221.5149082	2.464652743	9.47307533	8.844337097	6.719334583	6.316653004	-6.591950905	9.177864451	7.37539645	193.5726794	-55.59924467	6.062405003	9.63928764	-0.037618523
8.828621812	1.343700113	67.41340705	-21.38189663	3.743311153	1.804537691	3.083512079	7.651031387	1.212643496	-28.15921463	0.317205787	8.919250255	-10.73629579	39.27976331	7.661367713	1.374649293	0.15028453
5.739890395	2.083687167	15.39073155	-31.73315114	1.381619978	0.472065189	0.265372855	8.928914302	1.00938323	-31.68693576	9.229856756	3.629844643	196.3633931	20.29820142	8.835057387	0.830094458	-0.228593994
0.884240629	8.212277807	17.36892497	-167.6182602	9.60745274	3.912645152	9.681780901	1.868678628	8.237932294	6.033469546	8.321696008	8.515980314	220.7455847	-11.73174129	2.331898752	4.837022427	0.058542165
9.019899295	9.522167765	3.830285004	-152.2642024	9.534915557	0.702334415	9.890050958	2.706232635	10.34334442	25.32076397	2.699731358	6.697403929	37.14984418	-13.777753	2.515369406	0.480995443	-0.354260391
1.423413042	0.950728302	-34.61553386	-52.81187638	4.703499509	2.877583287	0.262003053	7.930136977	1.160228669	-17.65567362	5.57296898	0.508825757	149.6656194	-24.06152345	8.007912098	2.878868174	-0.320018709
2.248190198	8.813519269	-55.66049662	-216.8697894	9.65934268	5.595848371	9.747412637	3.18733779	8.470902359	49.54956391	3.074975521	0.27491763	76.25295623	-81.18773846	3.235574006	5.316903249	-0.373310709
0.936153916	8.814366536	-29.23620701	-210.7556629	5.580806437	7.568827469	6.920538191	0.916642902	9.53153606	36.80700171	7.676869163	0.684371696	190.6164319	-86.68376183	0.103625235	7.22256902	0.123931737
9.951508891	4.413600247	-10.27738325	-220.0581261	7.143549898	9.569465442	8.500844778	1.284228732	4.524502968	21.39267971	4.721659798	2.650869845	84.01888099	-90.73683318	0.098147363	8.940689007	0.107431442
0.929226511	0.896823918	70.00153893	-82.68180743	0.609572083	0.841303284	8.309992623	3.391814116	1.462332473	2.841158061	3.998209089	5.332157772	88.05872158	-22.59184434	4.247592173	0.347928868	-0.113630581
5.802287376	1.434306454	-1.834734732	-192.3970394	7.694229716	9.024604202	9.63458591	5.573821318	0.914843607	18.68149544	1.450591965	3.826348634	38.29455146	-89.36070386	6.18014097	9.535816765	-0.208246639
1.623537686	9.486181898	-32.01758495	-183.5329905	9.31737853	5.219050428	9.024665948	7.509178275	9.699257603	34.90597908	1.15317345	3.313030434	53.5538671	-53.34405209	7.481351082	4.601035788	-0.135462247
9.525978616	9.794412002	-9.031375407	-100.1903496	9.741858001	5.771608164	2.15036726	0.583486936	9.758589114	-8.20511105	0.427493619	7.691867947	28.74685035	6.571519954	1.01538833	5.887958486	-0.11431603
5.584427862	9.792455816	-15.56000198	-149.6809142	3.633021534	1.520509291	6.199683155	7.893275374	9.827254494	32.18133994	9.974807691	0.318417996	208.7771076	-39.75520739	7.590581885	1.365205299	-0.185742083
0.65737205	0.639797818	-51.46524865	-110.9005748	9.233317806	1.736029893	8.218587804	4.2057015	0.514775966	16.74683494	6.059710958	1.548606255	138.7754338	-48.01335011	4.300290938	1.767453444	0.103222707
1.23277113	0.596778866	-60.36227797	-93.73520498	9.069777602	5.637692328	3.816196062	0.466232704	0.267393084	-2.127384085	0.822094773	3.325511974	41.70348181	-46.71297266	0.60650152	5.086310475	-0.160544037
9.51763973	6.80353838	-43.27530195	-149.3081101	9.696206311	2.477514368	7.553389643	8.675954811	6.320101656	22.55073	5.119278338	1.270870176	84.55540547	-46.83023969	8.221898998	3.222917641	0.1516438
0.461168583	0.857574876	-15.44363622	-141.4641336	9.037788282	8.93615306	4.089379581	6.148948102	0.834479797	-34.03929213	4.100135632	6.69423351	150.2190874	-36.03215679	5.734806941	9.025095391	-0.037319417
3.101327614	9.447094217	-36.24448749	-114.5861786	9.727915489	0.472291055	6.414760866	9.943644549	9.373754666	9.46865594	8.962196747	4.444385395	240.0879315	-3.742915432	10.66369061	0.834237712	-0.413980143
4.332836503	3.089695663	-24.48350861	-118.1193806	8.094176412	9.092146464	0.481813578	3.936595943	3.480786737	-20.63830818	2.543920999	4.083951945	79.72474368	-41.29547347	3.661797956	9.675642735	0.230547304
9.250699123	9.88242232	-64.10890258	-149.6974946	9.733999912	3.682445464	5.817935991	0.324096612	9.163297084	31.87116078	1.599405239	1.676023176	-4.17040167	-48.16806426	0.34779675	4.056575787	-0.460939492
8.85664206	1.951038854	-1.607967451	-103.8108443	8.883827837	0.736505741	9.435304141	3.608406876	1.947194443	2.626524387	7.330747277	5.294497296	135.3651937	-17.00005757	3.79549883	0.296877583	0.030296205
4.78323795	8.608504238	31.22719509	-232.9903555	0.420217889	9.225115427	7.611841302	7.590080215	8.82766059	36.18085858	1.005493311	2.186951137	3.722921274	-87.82716046	7.014562587	9.362617481	0.25091986
7.946414093	9.281909362	-3.891138893	-107.2632242	1.542370446	3.478659443	2.664538939	0.518010926	10.16324817	27.1016582	1.387584278	1.050201699	-15.78067628	-25.6081157	1.274593276	3.938032569	-0.11915488
8.785349564	6.974412534	26.48657074	-123.6392043	9.526753696	3.824892825	6.615016486	0.402717922	6.30495652	-9.76733302	2.934561634	9.898557033	70.76583508	0.699622459	0.215579876	4.315870659	-0.173479363
2.962646873	4.076969972	36.82492807	-152.2504464	1.901890395	9.574638622	1.73825208	9.804068465	4.877115067	-22.46931137	7.681177988	4.478786408	175.6716361	-38.96701629	10.07931724	8.55358216	-0.030939166
3.671424035	7.145768384	121.3897198	-106.1162203	0.386138542	1.059395291	9.300604889	6.802026422	6.627924544	2.041058501	4.633893593	9.312852275	114.3831577	11.83292134	6.82989166	0.45042684	0.227758757
7.271174354	7.064606837	30.53953049	-76.37571198	1.280421992	0.587813435	2.601935295	8.541653336	6.753767063	-5.971516664	9.580763126	3.835223989	181.6195745	-2.506400094	7.95063989	0.449431938	0.505632267
9.796804968	6.418793826	30.18942049	-147.4560155	1.831979245	0.949676575	8.907301743	9.523905872	5.332919385	32.82097287	5.250463406	0.74755373	61.97007546	-49.12863469	9.395114547	0.510574626	-0.367937785
1.109646371	8.428874287	101.2149493	-155.419857	0.783213897	3.960414002	8.449818617	2.343595974	8.636535844	11.26744558	0.785480166	8.338943133	36.99152581	-13.52990354	2.599352043	3.639067902	0.366988742
9.831483336	8.579699116	72.08641808	-53.83856273	1.669053539	1.654309636	2.071386471	7.316838306	8.233092875	-34.28218139	9.557160309	9.093355619	180.5030084	45.39427229	6.717586951	1.257981295	-0.109279852
0.347925022	3.490126347	82.43728293	-91.20526555	1.034459628	5.168550536	4.977597775	8.964259689	3.423701663	-18.35527179	1.280410731	8.612944752	57.64326038	1.774142514	9.387596544	6.27019512	0.156540839
6.660764491	0.85747591	7.087706146	-90.55946552	2.633382313	2.346606279	4.068321616	1.083905014	0.628227224	16.72682296	4.555204016	0.330232089	66.96091763	-35.32372613	0.865917102	2.154103863	0.429325534
9.138453455	2.418967674	-26.44497619	-103.0056904	9.517127879	1.88725559	9.352976748	5.79E+00	2.832709274	14.77973041	0.970204434	3.949591299	4.78400132	-24.32353148	6.276417178	1.511530827	-0.14453355
0.86391997	0.60087478	17.12780392	-96.48737665	6.12158755	0.617170389	9.443665903	7.168825669	-0.690970048	1.740196217	4.008722987	5.415965264	107.9878667	-20.54941818	7.180816012	0.805785404	0.078763013
1.340553614	1.283958938	-29.26421591	-51.42135434	5.406021481	2.419622059	1.956356976	2.924575595	1.571028841	0.353650286	2.463490177	0.86528829	92.1899947	-15.95950958	3.968645384	2.05214348	-0.164034333
2.332459682	5.104119152	-74.2867893	-169.4754067	8.17512157	9.914226798	0.681174885	0.388246277	5.19359268	-5.768134131	9.957352414	1.398391429	277.2152571	-63.92959704	-0.431069579	9.400793036	-0.02966068
6.951360169	1.45436493	-6.110463385	-113.9047293	9.74235706	9.248751916	1.529198403	7.286138881	1.690776211	-50.51417582	8.210706216	8.302626076	202.2896573	-20.8480243	6.390784105	9.59803012	0.03573585
8.331975441	1.591068091	-56.49994922	-210.4797704	8.556435721	8.963447234	8.697977402	1.949030599	2.32223285	22.69604049	3.263049993	0.804922213	53.6660639	-101.7546372	1.620401447	8.75341768	-0.049089649
7.319980949	3.682079995	-20.71879585	-161.791734	6.607248776	4.181232424	8.963859826	1.952698042	4.061416503	42.17815747	0.587417877	0.585918733	-26.80183603	-78.20033558	2.159116841	4.033941611	0.552930852
3.092646942	8.257141682	72.63380161	-83.54433361	2.926565761	4.52106035	1.050608663	7.170626599	8.878064139	-44.47219437	9.160585284	9.874745828	235.9771944	35.06345293	7.71708459	4.67697374	-0.105821013
0.895008519	1.469049746	-8.131720604	-153.625935	3.725598274	4.069419086	9.362553917	8.221689498	0.727827434	30.89409223	3.709617744	0.51248913	70.37480765	-78.80941381	8.431700213	3.431016121	0.086857794
6.589490499	6.13961636	-36.7856207	-130.1324905	7.129922203	5.735799575	0.795651164	9.368112011	6.233123006	-15.35253796	9.560435808	2.283030752	207.3299045	-28.90037646	8.707168529	6.190869903	-0.278322252
1.277444163	9.352204157	5.622277892	-124.0219115	3.104907272	6.275229159	0.78634812	9.809011824	10.90359187	-11.82389116	6.286646665	5.235389284	171.2940914	-11.06015729	9.609805903	6.382602382	-0.440094202
2.60993441	1.707018865	67.98301979	-16.41941429	0.496509204	0.825993082	2.166612243	9.306350348	1.974800247	-22.07114553	1.493689328	6.254959949	23.74525005	23.6910469	9.32847896	1.082311578	-0.274384888
3.504823283	0.953497099	-27.76095073	-195.6062427	5.025883593	9.195415362	7.60861151	2.880705235	1.258622205	23.82867934	0.670924316	1.009971607	34.89282869	-101.4002696	2.562126394	8.989057647	-0.051303768
1.347626429	5.40444915	-5.59333519	-147.213363	2.112282214	7.317466837	0.932982189	0.336890656	5.667951209	3.732961939	7.001023818	0.846068575	162.6063998	-55.01257871	0.532674702	7.453893836	0.065097836
0.937440682	0.428362643	91.9564881	-133.5243	2.250472851	6.590330786	6.654431873	6.077325971	0.523318169	-38.12939134	9.468300465	9.979277434	266.3444895	-6.064024369	5.534165632	6.163965224	-0.31530568
8.770427075	8.175416374	0.557045545	-148.3748679	7.14747608	9.386675833	1.625261389	9.14750542	8.778738903	-26.86762794	2.736925998	8.319336017	57.97770537	-13.98186602	8.699417229	9.412279284	0.018462325
4.629007325	1.568114502	33.08064989	-168.6892615	0.829702598	6.372769696	9.791624008	5.297560608	1.495726553	36.31031752	0.664985444	0.800955594	-20.38672218	-92.13893173	4.726873709	5.969176049	-0.351824395
9.323788781	0.522853574	-1.342919091	-70.05517519	0.586858116	4.393104329	0.658541347	0.513382765	0.279657599	-3.815008202	4.053644373	0.361217856	28.55983878	-34.88636627	0.602680569	3.804407706	0.414542436
3.078507505	9.777337839	60.86483232	-247.7681502	1.074542977	9.301883307	8.537511825	3.655596507	9.838508054	23.38456448	6.67198046	3.559236061	158.9935445	-91.89287287	3.061642803	9.628948569	-0.045018674
0.336784795	8.454896742	42.16079796	-110.0738945	1.536404411	2.781957698	4.913706333	9.699250848	8.683598051	-3.905571226	7.160374531	5.750641945	180.4616313	-10.54997685	9.460485442	2.390649858	-0.140691335
2.645078097	9.709082768	98.93990527	-131.9291599	0.842960402	0.540531087	9.019898207	8.463179499	9.304248207	1.665988026	8.26022605	9.113484241	188.6173702	17.41138688	9.036473161	1.124243943	-0.066629038
2.022564656	0.616014895	49.0612966	-75.92665269	6.941071915	1.799457661	8.166001949	3.348258787	0.971074957	-27.73115319	8.249268296	9.48145467	222.1245995	9.704055985	3.644238081	1.648364629	0.348875067
2.992035642	0.287036909	72.79060252	-104.4795793	0.528354719	1.36915047	9.80280278	5.819861409	-0.03619161	7.304332936	3.821904717	4.70955367	55.258072	-21.05832373	5.9685019	1.402713017	-0.246325444
1.388396538	0.253945225	72.14149617	12.06245567	2.815783459	1.352873945	0.382134706	5.13137594	0.412862822	-55.75847199	9.088269227	9.542875786	238.6093811	44.20058503	4.974819817	1.846692616	-0.36122506
4.277447224	8.142348611	-44.06676379	-85.33201469	6.278065591	1.498677979	1.054439309	7.123080512	8.567928251	11.78890589	5.412629688	0.287951663	106.1557497	-14.47504243	7.212743295	1.872318193	0.125943912
0.439795192	1.649767985	14.63212258	-47.72639215	1.866103769	1.657931207	2.274942124	9.259774055	1.605609342	1.603497516	5.555295168	1.145628446	132.8863123	-13.69846437	8.828459765	2.018868038	-0.323371857
1.570451826	1.447624735	-57.77996439	-107.9824372	9.540433643	5.387212591	2.953729478	5.076787634	1.203635412	2.55328466	1.162285558	1.785953546	59.131479	-42.41089021	6.479667931	5.71089326	-0.455146842
2.396511468	7.37397429	10.71020094	-146.8735492	9.861107203	5.174438338	8.363445484	7.977383354	7.412951141	-6.821500954	2.696071368	9.102330593	106.1917308	-15.67594156	7.469646751	4.99807514	0.123782049
9.701287427	0.254413578	37.11285792	-86.39590474	1.954035362	2.380432916	5.624571436	8.97753319	0.296166588	0.401725292	1.498516719	3.328554905	-7.412342919	-19.29827101	10.8103917	2.662629915	-0.343420278
0.630767594	4.811014813	-43.9970254	-86.45502183	8.99141606	0.401944898	5.106882956	9.962496946	5.415940178	-3.947598625	7.480160371	2.760640024	207.9046451	-13.3967544	10.44860096	0.180547776	-0.107957059
1.102928788	2.631722119	-61.72128325	-40.70319986	7.950462146	0.590628165	1.381464878	2.524789925	2.970027749	-1.102869371	1.554570385	1.178954031	51.50592817	5.780135316	2.151149684	0.89697258	0.298819988
8.415675309	0.891615135	0.580312217	-46.01695504	1.130774091	1.295058749	1.021640479	2.822494384	1.091863954	-7.392747735	6.098128422	0.601435524	97.59971692	-11.8656512	3.086967598	1.372147384	0.050236163
1.144833117	3.947703141	73.89241757	-144.896314	6.302096328	3.85232621	9.400642332	6.881304486	4.064135029	-17.90390948	9.918425653	9.975742319	289.2221158	-12.47194526	6.621421178	3.26445275	0.078458591
1.850065702	1.354588297	-54.7651895	-112.7030518	7.567715567	5.410558784	2.994201079	6.057154497	1.812641696	7.739205365	0.488338651	0.466299211	32.81713865	-50.94524521	5.699603179	5.611335658	-0.448993314
9.870225495	1.605480859	-3.403691036	-158.9173756	6.516476242	5.585615279	8.760045299	1.837474069	1.340407413	20.00679544	1.313181317	3.52305498	-4.010060278	-69.41137901	2.908547101	5.908008128	-0.302576404
0.780311929	8.353649162	44.5385996	-174.1648589	0.378391561	8.171161373	3.271013919	9.762591353	7.944026562	-1.343694113	6.886010749	4.266922659	158.8417636	-47.28683081	9.552212434	7.912299262	0.142954676
9.198384029	9.027498983	13.0809792	-186.5146984	3.409715461	4.114441048	9.129817797	1.16357466	8.75432004	47.60041613	5.347568799	1.654399653	58.54131979	-69.72040588	0.973282719	3.830118817	-0.019214717
3.906044562	8.689692533	100.7984073	-216.3481351	1.258719842	9.774115911	7.411026034	1.17E+00	8.304224862	0.389894258	5.834264584	9.42230919	154.3054294	-39.49298906	0.581952279	9.772191335	0.248035094
5.143093745	4.955039332	-65.88594114	-111.6894478	8.74548763	2.491990371	2.322778831	0.836573486	4.917996719	5.382435672	9.105479498	0.433491401	212.1157233	-23.99184062	0.673315136	3.31371266	-0.219086371
7.006584129	9.842499114	-8.800001895	-227.3920574	7.70265521	6.402794156	9.145480918	1.111979976	10.41340088	29.90858053	9.882043707	3.046384053	236.100748	-70.72363945	1.51365654	6.400133817	-0.056927017
8.396764488	1.052594518	-11.184847	-149.8371673	9.901013857	9.366356007	4.434050303	5.326549665	0.809960846	-31.26123678	8.092832041	7.093759998	170.0485845	-44.79193553	5.092589218	9.032664438	0.201970788
2.221925774	0.803025532	-41.71403305	-40.98718569	4.77779849	3.267741029	0.671770728	7.989561704	0.802649029	-1.571003183	0.252448397	0.567643227	18.92488147	-18.46189561	8.56577664	3.025279732	0.048809752
9.053323311	3.755178794	7.844071212	-68.86967901	1.290360637	0.71574068	3.214574934	1.475468577	3.454315034	-4.54312221	9.250811816	3.041876367	166.7512075	-2.28132307	0.731555279	0.237381554	-0.116109522
9.453128882	8.844985308	10.07537697	-214.5169425	1.827688293	8.220563683	7.505048074	8.257701851	8.576951604	36.72362567	0.929285538	0.665823317	-4.976291479	-96.5000967	7.622291405	8.010139394	0.26005084
3.930378703	5.366374931	-59.17446017	-146.0135017	8.912246277	5.073572953	3.019839131	9.317643111	5.779277144	-0.149029346	8.645440577	0.74220522	205.6156816	-38.99324288	8.598391232	5.193098811	-0.222507126
6.334780526	4.42532148	-46.59443759	-232.6735118	9.031174976	9.361934734	9.27750632	0.742025943	4.518446933	40.12377281	6.119238899	0.357017327	115.665485	-115.2354549	0.663044497	8.741820032	-0.096171346
4.321901459	9.284212938	11.7700812	-67.52738174	3.721527378	0.674633436	0.757428857	8.549425941	10.04079652	-7.295463061	8.359048163	3.926470149	191.5212888	21.7190503	8.622424597	0.623142348	0.391730217
3.178370371	1.634450954	15.40176436	-226.4431953	1.058225067	9.280103651	9.248319838	3.390336262	1.583893579	27.7115409	7.883146601	0.288106596	192.6117226	-110.2452171	4.004796843	9.593408198	-0.136869479
2.785575103	8.971878524	19.98617388	-233.7770581	2.886432962	9.029110183	9.144963134	1.947395714	8.959449126	37.51558017	7.472464792	2.901431659	188.873414	-78.9664786	1.278875088	9.808437166	-0.152760027
0.298773923	7.732426367	-8.054658041	-64.38568582	1.42108019	0.552818926	1.663293122	4.060815014	7.864402426	18.78844512	0.582654128	0.724830255	35.66275856	-9.763846868	4.482395431	1.157154193	0.335516332
9.971264562	1.422606518	-2.828897968	-170.3095162	9.359111292	9.788333131	4.600050828	1.829446066	1.982167992	-27.37753531	9.093478893	7.730005363	213.1302073	-40.22025929	1.812090936	11.12955082	-0.146385016
2.640507406	0.938805176	-7.443450164	-136.5218749	3.534156514	9.250008314	1.658805334	7.09964052	0.480970703	-18.78846258	8.265378697	2.712278214	186.7030177	-55.12132607	7.003931819	8.891039584	-0.102888643
9.304273475	6.099230867	69.33070396	-45.16849296	1.481314266	0.411823031	2.816790836	0.343855669	6.152387135	-15.48141488	7.303800265	7.779470132	132.6740606	38.55285216	0.634872469	0.574488839	-0.036868679
0.551352367	5.998713801	93.96040886	-83.95311655	0.721084389	4.336636778	1.425532126	9.628384944	6.397546824	-42.12972645	7.761444264	9.136640178	200.9817093	20.8078149	9.753236683	4.588013394	-0.036780026
