-2.271429608	-1.953445503	-24.92788221	-2.152296763	9.910656495	-8.071900661	2.240976713	-2.222239861	11.79211084	0.068131332
1.83463133	2.011549497	15.20874089	2.41961262	-6.4414931	15.17421712	2.474633459	1.43983643	-10.71264711	-1.491527766
-2.301522799	-0.923618564	-18.72594467	-2.44717612	2.989351913	-8.169434288	-1.789525785	-1.337933017	4.307536712	-1.855299804
-2.111835593	-0.67332821	-16.10936268	-1.639024267	3.726626594	-2.13544944	-1.842928295	-1.789022194	5.058910802	-14.57799093
-1.936608804	2.388080917	-7.383095536	-2.055992505	-18.65687087	6.098230517	-2.356592313	-1.98051484	-8.037211965	-0.103871931
2.622804463	1.791057513	20.08385223	2.515280732	-7.642820673	9.888648596	1.739431165	2.005325807	-17.67628323	-0.038131896
-2.437995018	-0.765659306	-17.03654317	-1.695886685	-2.230609228	-2.048758919	2.001623464	-2.932388681	11.27500343	-0.094129681
-1.96946702	-2.373951705	-23.84892982	-2.119906261	8.246181427	-4.704962888	2.94425352	-2.691059083	11.45187949	0.203018893
2.149108936	1.523224026	15.57642144	3.117769567	-6.74276959	3.282008543	-2.474891381	1.671780216	-8.841603062	0.968594782
0.535261494	2.489472032	6.067846253	0.210115641	-14.60303017	8.280872547	-2.470835095	0.603326468	-18.82765924	-1.333462246
-2.482759843	-1.830271873	-19.87175146	-2.136223257	12.9937186	-6.818983324	2.013596438	-1.70247933	13.59827004	-0.671058616
-1.831312227	2.905165082	-0.881170054	-0.817802692	-18.75160708	13.09606293	-1.605421591	-1.356201812	-10.54716416	-0.747703425
1.942338493	2.73232637	17.07797961	2.430498868	-18.2213916	14.22808074	-2.112593017	1.994485064	-17.834853	-0.632893979
1.857914726	2.998121137	28.68868172	2.295498762	-13.14083425	21.76780134	2.648449211	1.75611258	-17.91793538	0.053983736
-1.465612367	2.395797811	-5.043671217	-2.148775263	-16.76606009	6.692169305	-2.374732458	-1.892463952	-11.25550186	0.650323243
2.730453611	-1.114432873	12.05931059	2.779554898	7.752914059	-7.647965459	-2.244836997	2.803374117	3.783237697	0.671847026
-0.172268916	-2.496879626	-5.690964194	0.440877093	15.36288421	-8.949671736	2.693394181	0.057171168	14.701699	-0.458128541
2.331181123	-2.12394503	7.44832768	3.015840706	15.90679477	-8.931797874	1.628569342	2.328804041	5.980894357	-0.581913818
-2.135124969	-0.727694601	-14.73694072	-2.60006114	1.160365802	-9.032684703	-2.166444301	-2.246475974	6.791803502	-5.158982804
2.054725377	2.547343717	18.35648935	2.304745786	-8.221550314	14.48502038	2.119311822	2.48835464	-17.28411052	0.973994343
2.698530368	-2.497663362	10.88848611	2.341248645	18.94262748	-10.11618323	0.259333489	2.77111854	10.43514126	-0.876317615
2.884027283	-2.311879164	5.484953278	2.526047339	17.8696685	-14.34002156	0.614753323	2.927297505	5.088112447	-1.265398559
2.882923794	1.811591236	17.27635795	2.833822209	-5.493842331	8.400401824	-1.783302451	2.95216352	-10.05272228	-0.11155817
-1.690977259	-1.901992217	-11.64898644	-2.247285912	7.571711853	-11.95694673	1.92088927	-2.649533134	12.4899689	-3.356722868
-1.445417064	-1.902246441	-16.15930899	-1.625640109	7.986684783	-8.150843012	2.020151101	-0.759593592	11.5444626	1.778650969
2.769120078	1.998691894	23.62142911	2.426184697	-2.55351766	8.993349513	-1.72991866	2.304455514	-14.69786887	-0.196273598
-1.926348349	-1.1106631	-13.4195307	-1.308979068	2.22825052	1.854424477	2.439791984	-2.495208129	9.812970367	-2.493056742
-2.304381153	-2.378022577	-25.87612825	-2.10115643	9.09974572	-9.136619916	0.539211057	-1.60601317	17.16462034	1.276663091
-2.157265455	0.82761175	-8.598998791	-2.66250924	-2.024877214	11.76944481	2.399881213	-2.240142237	-2.454191732	2.370364919
2.68810443	2.968209745	28.82578657	2.81568157	-13.54460985	9.349605021	-2.374605046	3.268738829	-22.98334196	-0.867441129
-2.289935938	2.918047289	-1.809022028	-3.368000242	-17.95426063	16.1734453	1.211207405	-1.359683553	-12.80948702	0.13254253
2.933674129	-2.458201911	11.2833485	3.238707917	17.919834	-13.25125265	-0.563748713	2.625379809	10.47789832	-1.087221595
0.447719659	2.62233141	8.986803265	0.068598137	-13.69723006	17.43860673	2.675538173	0.657277884	-12.78998115	1.094314327
2.212150703	1.854985586	18.49014927	1.335653141	-6.781792381	10.09972814	-1.820877138	2.858459302	-13.18258109	-0.117542509
-1.630347244	2.302724663	-0.069747404	-1.880874847	-16.90181155	11.54555678	2.188783619	-1.963037797	-10.6974437	3.221903684
2.215053673	1.64055807	18.81554484	2.038922092	-8.574973748	14.6930937	2.562885625	3.027422053	-12.32842241	-0.977761461
2.382888419	2.946541182	28.42105777	2.34661688	-17.34793018	18.38432084	1.262618913	2.568522508	-15.61258978	1.538305534
2.59492323	-2.348814349	12.31711711	2.887433719	16.21416869	-14.84254049	-0.67870493	3.018526865	11.83079213	0.208899399
-2.092419285	1.962177773	-7.047258828	-2.061871507	-11.14123185	12.32559772	-1.820387064	-2.756317072	-12.59201986	-0.443753779
-0.341196426	2.889474519	11.60273645	-0.605929858	-15.99217139	21.31309557	2.760052556	-0.430218452	-15.53832886	0.213225244
2.65645192	-1.446923382	7.931821647	2.410980683	12.79339253	-3.724183481	1.729596646	1.391799248	5.142475172	-3.126984682
1.34413719	2.177342908	16.59262521	1.846959529	-10.67055775	7.758191649	-2.309438575	0.081108524	-14.78544907	-2.113529685
0.979832414	2.731434082	19.11597128	0.629077122	-16.39377986	12.66348108	-2.10531065	0.332623846	-16.1854924	1.715092526
-2.157321281	-2.029592044	-21.79356276	-2.064509287	9.011642223	-15.58963533	-1.317299022	-1.361833254	9.103540625	3.145780924
-1.147710561	2.686035837	3.110101319	-1.097060681	-12.49118315	13.75033989	-1.674930136	-0.947625463	-14.43339871	-1.242858626
1.126136775	2.346217745	16.09096758	0.735911549	-17.65060058	17.30060909	2.848335812	0.998012989	-10.47928721	-1.608215107
-1.572374897	-1.700050196	-19.26961826	-1.280432458	10.43123969	-8.742415985	-2.03283031	-1.20996817	8.632493846	13.57229519
-2.302070637	1.402927301	-8.334928811	-2.519367882	-10.62462463	3.778592031	-2.292878242	-2.549356567	-5.380186947	0.745199306
2.936622456	-0.326126335	19.96334797	4.024650356	3.903227453	-7.427867105	-2.260357923	3.528043637	-2.949719596	1.925792611
-1.820293504	-2.281202364	-22.29432058	-1.350030417	8.653847795	-14.50475931	-1.989294195	-1.924426813	17.97231788	3.908598727
-0.990124581	-2.435001969	-15.26078452	-1.240670701	8.656306423	-15.21260677	-1.967035464	-1.123227188	17.11890831	1.88550295
-2.437005735	1.201085568	-7.030981295	-2.25816954	-7.325470998	3.506691569	-2.11073967	-2.375685556	-4.188577333	1.001281788
2.47138569	-1.258501243	4.179088608	2.931534353	6.63516783	-3.931360296	-2.164007629	3.304751601	4.255195531	1.277273869
0.23822106	-2.422014921	-6.489972915	0.738303624	14.2992363	-14.48349521	2.951615117	0.306346494	14.08109699	1.863268406
-1.820614655	1.469103984	-1.641014138	-2.203235907	-8.992288195	12.66115544	2.576219029	-1.911385358	-9.4646958	-3.762565882
-1.743500051	-1.541572483	-17.03086846	-3.037661854	10.36136919	-5.833390017	2.415277927	-1.770724366	11.64691329	7.27531577
2.634576704	2.89226308	27.82883969	3.273128029	-21.07419547	18.94446673	0.898847218	2.873058199	-22.37403213	-0.075729338
2.788381956	1.116917107	21.88458544	3.048214844	-3.830371908	6.002848429	-2.096987313	2.651033956	-7.115879973	-0.316971877
-1.678091922	2.608710453	5.404448819	-0.830745112	-15.88653401	12.43388473	-2.175080826	-1.501836949	-9.481282135	4.450350801
-2.103155482	-1.016012431	-21.07088438	-1.637273593	3.570594195	-1.451186895	2.546131743	-2.297009197	9.882891036	-2.22537558
-0.147694987	2.456982868	11.39254704	-0.300128514	-14.89621996	11.1243126	-2.477103578	-0.600141893	-13.30213197	1.939571366
-1.974474117	-2.148183221	-20.36448953	-2.870341815	11.74286213	-13.54044141	1.591073054	-2.224163472	13.42121959	-4.535092922
1.970747698	2.519105621	23.62215365	2.363683849	-11.62911207	17.04109339	2.654022265	1.376824132	-14.49371655	1.133321199
-0.662266627	-2.420865437	-7.436770936	-1.047997251	19.12697034	-15.54596866	-1.445984855	-1.418145795	13.35301379	3.033276598
2.700588058	-1.416159952	7.677337386	1.985496282	8.30482573	-9.451963472	-2.46818316	2.43740986	7.25156759	-0.165815572
-2.346082599	-2.351425107	-17.89814136	-2.597991969	9.220604781	-16.50522915	-0.162864225	-1.344268303	17.2509731	-0.078436569
1.089006779	2.6031663	25.60688887	0.827166361	-13.70404995	14.70485474	-2.154898031	1.103673033	-17.07512053	0.93245874
2.874395704	-0.578894278	12.33129688	1.960535169	3.030378386	0.432930038	2.606190583	1.895990424	0.518946647	2.363104253
2.128403291	2.830346632	30.86468474	2.028435872	-14.05931202	11.51018373	-1.07171617	1.859258272	-17.73508079	0.567055678
2.835892844	2.133075615	15.57372082	2.471327743	-7.731141334	7.028136656	-2.336110669	2.842562287	-10.46762221	0.303838223
-2.293530059	-0.752264274	-11.41110748	-1.413305857	-0.928273684	-5.871229987	-1.62594696	-2.629888845	2.69521786	-4.528031265
-1.372922166	-2.2524263	-16.26400804	-0.492334446	13.55319625	-15.83438983	-1.466103358	-1.862711847	15.19354511	0.917433713
-1.55257057	2.25019909	5.822460045	-1.053476299	-9.990681265	15.60471497	1.800767492	-1.561638014	-12.34527913	-1.262013993
2.219500695	-0.800550703	7.579778513	1.719479006	6.863119205	1.461007905	2.906442159	1.94144521	7.044724013	0.559548974
1.77628735	2.603346772	20.06717737	1.249593647	-9.123055618	9.816830057	-1.832273389	1.975500774	-19.45809491	-3.297662686
-2.444446347	-0.033542558	-14.50499081	-2.452264584	-0.472975104	-3.990939578	-2.305206775	-2.785428405	1.479728863	-1.719283832
-1.710387291	2.582436646	-0.366049173	-0.824644082	-14.93204555	14.60553991	-1.705782396	-2.117369407	-14.5810351	6.554831859
1.198544236	-1.722415013	2.102598176	0.845119958	14.36109727	-11.19982403	-2.498536711	1.17079843	9.328197126	1.438247986
2.779629117	-1.444144839	4.806115591	3.230096258	12.10970488	-5.202262927	2.826799336	3.052726731	2.619294793	0.331803516
-1.899832216	2.616074871	-1.522647464	-1.878131043	-20.16989751	6.682635052	-2.172703909	-2.017078907	-12.5776503	1.183181504
-1.21299509	-2.495848643	-17.27460665	-0.776179664	9.818236665	-21.89957332	-1.877726709	-1.133932073	17.71052326	0.791428676
-2.497510289	2.423223851	-0.235675325	-1.482695313	-15.10261806	10.35243805	-1.29821733	-2.658025014	-11.87153635	-0.480074038
1.889914242	2.253256056	20.10997436	1.469064935	-6.476761077	15.30915704	2.681139481	1.447452303	-10.23856102	0.182511892
0.072880151	2.978844431	13.15550284	1.034547207	-19.76498292	9.175388818	-2.414287493	0.539411164	-19.90940148	-1.289171087
-1.565976321	2.953272917	6.046815126	-2.131436459	-21.70383538	17.43972375	1.935251789	-2.012772709	-13.14115194	1.58888529
-0.359845321	-2.490489403	-12.48816517	0.644366172	16.67898627	-8.879829004	2.81272895	0.368037252	14.21219275	0.034397184
2.439521823	1.650030189	24.57597316	2.402309811	-7.804991761	13.94979443	2.503152629	2.965395838	-11.84917442	-2.245949035
-1.156464446	-1.21678517	-6.817076392	-0.919011313	6.031323947	-9.437205042	-2.307850779	-1.066375743	6.416336435	-0.155522211
-2.138063257	-1.048849322	-11.43402267	-1.42301356	4.224371378	-9.848206402	-1.91047968	-1.663627939	4.780358324	-5.911811972
-1.488552288	-2.179751798	-14.57536272	-1.28802406	18.42769438	-8.957106522	1.53662917	-1.030716901	16.29895544	-3.140292093
2.168034375	-2.372870511	2.752405335	1.952261035	16.51152595	-6.065037256	1.030837138	2.523037358	9.718829984	-1.853313223
2.496083383	0.664481873	16.71496788	3.119005031	-2.96485246	4.049259956	2.786933575	2.298552604	-7.866371787	-0.619223355
2.071289271	2.866077173	23.82655451	1.352047151	-14.50723085	19.81118271	1.968347441	2.78385125	-11.93332501	-0.146457061
-2.31216557	2.843793456	1.283514475	-1.966517466	-19.25001246	15.32812976	-0.894079314	-2.121703617	-17.62859613	-0.320262595
2.260852198	-1.982238779	5.227095098	3.09549293	15.20884819	-4.718043624	2.872578206	2.800315643	6.979194629	2.008666103
2.715108287	-2.019612805	7.380793138	2.020671408	12.61183209	-11.8305312	-1.135205914	1.616546032	8.766687164	-1.930374258
-1.390606011	-2.323906057	-11.36373504	-1.081354271	14.93068692	-10.04463516	1.955746907	-2.109527625	12.8545358	1.71854957
2.911153346	-2.013754885	8.052016191	3.916213506	15.37703412	-9.612968547	0.97080696	3.368773398	4.306748576	0.929211977
-2.310362916	2.614428238	-5.033898592	-2.741440691	-18.12722741	17.60893725	-0.283925778	-2.006495533	-10.11045594	-1.051185635
-0.522719655	-1.808710034	-15.26480582	-0.998394816	6.665153725	-12.99887821	-2.237274488	-1.829751322	12.09270552	-8.934905411
-1.698018618	2.655243222	4.713833162	-0.774993675	-18.93716208	11.96548425	-1.002009158	-1.573431897	-9.339520388	-2.966604419
1.710865147	2.170720831	19.97414657	1.50362138	-12.67284925	14.47734385	2.964952698	1.806923807	-11.15406169	-0.439815909
2.34845325	2.017165147	27.2686469	2.28808733	-11.37534958	12.64275543	1.996215411	1.784349731	-14.9672622	-1.448604913
-1.56326881	-1.725692431	-13.63958474	-2.191460157	12.83580883	-2.78186778	2.127594533	-1.329454047	14.11354322	3.486271364
-0.144690447	-2.222446904	-7.1383893	-0.334526584	12.22487639	-4.492303252	2.640065747	-0.048959869	19.24433205	-1.228406817
-2.306384167	-2.208889362	-23.83474509	-1.8535429	11.16170824	-9.293542739	1.435810646	-2.074218575	12.52208039	-0.558014869
2.596222683	2.181727454	26.7335027	3.686838113	-17.64380606	12.17640881	-2.26046319	2.600073174	-11.49606195	1.285023117
2.021776147	2.934164684	30.81007685	2.329622439	-13.49807579	18.79464853	-0.680325891	2.325512152	-18.24038767	-0.013984236
2.420034039	-1.542494726	6.17118466	2.267954256	12.81370641	-4.093659315	2.452318564	3.594037098	7.553591836	3.331256806
-2.467783952	0.49687587	-5.997919183	-1.944641879	-6.52812595	-0.684580878	-2.226570403	-2.086286439	-1.105281935	0.766312721
-2.122488514	2.659498365	0.934050149	-2.260113056	-17.86005228	9.562701571	-1.132827124	-2.696423981	-10.58028806	-0.332557518
-1.838529656	-1.609030425	-23.91061929	-1.329627936	10.07532855	-2.557526184	2.880598176	-1.709583262	11.6783473	-1.036499577
-1.780344091	2.727165981	6.543519109	-1.317157636	-19.82792575	15.08724066	-1.912916127	-2.332210763	-16.61951131	6.184782022
-2.111443234	1.36389978	-6.953827653	-1.569372845	-14.66891315	9.911478485	2.576927767	-2.034859938	-4.931586635	-1.233446966
-1.618701705	-1.608924108	-7.337418453	-0.627216874	6.039869713	-3.831291798	2.887887796	-2.15294974	4.568166237	-1.157328227
0.79956613	-2.447055777	-3.856694918	-0.380687937	13.45825686	-14.49256011	-2.408715213	1.153454002	10.58779612	0.499415062
-1.67007961	-0.854473717	-9.619952944	-1.451776074	3.429760749	-4.433500142	2.919880706	-1.473831596	11.87658621	1.986672983
-1.868783916	2.566645821	-1.411085973	-2.275439971	-10.55220583	14.0810139	-0.861566444	-2.39102431	-11.52499605	-6.118574923
-1.170860716	-1.84172867	-11.67926656	-1.416187432	10.11347968	-13.68478712	-1.874080594	-1.21797951	11.11844323	-5.134624872
-2.165656328	2.360064621	7.035054194	-1.913284607	-15.89658363	14.76000297	1.195791943	-2.769479449	-10.77844879	-1.729978133
2.948894254	-1.612407816	12.67091113	2.659874665	14.39863566	-13.18306639	-1.723299248	2.494371997	9.193451698	-2.412729733
-1.322309221	2.026405926	-2.019052578	-0.685988332	-18.15650788	10.40075306	-2.011502987	-0.494712137	-13.05239163	0.309630068
2.744873885	-1.292544928	12.87876406	2.836430202	9.745834516	-4.414690606	2.78292487	2.44546038	6.40685573	0.414307808
-1.778591423	2.711629392	-3.404080215	-1.606128209	-18.64032288	17.01076592	0.870031739	-2.014321875	-12.97916172	0.771411765
2.501893269	1.710349324	20.65715152	3.155827844	-6.113736252	5.492755723	-2.083127076	1.419134449	-9.94345406	0.136723904
-2.423974118	1.059897944	-14.05803712	-2.159006415	-8.546153391	9.251775304	2.964035027	-2.44497221	-2.575031582	1.917159653
1.869171622	2.926008081	22.20424488	1.213830032	-14.76463702	17.82422591	2.062109037	2.287833637	-11.87411983	-0.346273477
-0.813486173	-1.833860117	-12.54522207	-0.623738154	7.56002562	-5.126534649	2.962317423	-1.564970389	11.77900469	3.914843156
2.121153651	1.587017196	23.62741247	2.089378086	-3.196709588	13.34997503	2.351511258	1.378073016	-9.595693119	-1.872613204
-0.45235543	-2.207202545	-8.17652706	-0.966969914	13.20322651	-24.70652119	-1.902008148	-0.564502945	12.29163628	-9.22577906
1.831639106	-2.499056849	4.102130234	1.603987979	16.31785071	-12.50403076	2.191588987	1.070906085	17.43270953	1.107469682
-2.357602236	1.042512402	-14.13046489	-2.205885826	-5.866838643	7.862631757	2.165843668	-2.015173907	-2.822244036	-0.431019276
-1.479248153	1.752967237	1.438024552	-1.053507296	-11.95292675	13.2526388	2.506890618	-1.560866117	-4.304295611	-3.480318681
2.419906307	-1.811543723	13.11651462	2.109938339	9.558308278	-4.64726441	1.935785823	2.535770374	7.171848716	-0.833505947
1.05794596	2.334645762	19.42895582	1.17185623	-14.71979386	13.68897107	2.844665367	1.128698742	-15.35695509	0.680651472
2.673990963	-1.344827301	7.892109793	2.74082787	14.06794175	-10.63359948	-2.498691307	1.951107138	8.296872005	-0.448318852
-2.428920333	1.878092192	-5.19106628	-3.104019582	-11.68414403	13.91801229	2.385404947	-2.370927133	-9.634361298	1.874247219
2.220529188	-2.20545404	4.227587538	2.317401791	8.078214661	-15.81653014	-0.980536175	1.35861035	8.505930178	-2.338928905
2.737409525	2.074185483	24.00576802	2.746968794	-1.901972836	12.11131687	1.36364765	3.146404214	-24.25780899	-0.498735874
2.671708913	1.888924838	27.41360629	2.978170779	-5.483483642	14.07569679	1.884170762	3.107741466	-11.25050594	0.376370164
2.953700627	2.975373949	30.83546472	2.398179291	-16.76160859	15.20061483	0.384034642	2.500139403	-18.9935988	-0.927736245
-1.801262715	2.303851902	-0.021819618	-2.260865606	-15.8699532	15.79712907	2.978797142	-1.550783032	-14.37329339	-4.114912876
2.94725537	-2.449922588	0.246835092	2.227847672	16.81756172	-17.01925146	-2.352584286	2.914991289	5.21010289	-1.05779652
1.778465842	-2.108329722	-1.391848402	1.789809633	14.25956208	-16.65453348	-1.96073581	2.051618488	10.75102002	-3.54461941
2.405580787	-1.011009152	11.92030987	2.083504006	11.6269798	-4.406011636	2.496835925	2.581806215	2.64302778	-3.166959161
-2.43635626	1.42571594	-8.678328094	-3.122600085	-14.57361603	5.815115168	2.286909845	-3.431564	-8.421832687	-0.758577707
-1.711272884	2.446688393	1.560849279	-2.206185957	-13.01247861	12.8445882	-1.177512925	-1.706638555	-8.766934612	-2.934422801
2.508458354	1.93139394	19.39363761	2.118881881	-1.354103971	11.78383772	-2.216534195	2.481551821	-13.60525634	1.071232268
-2.383019563	2.377226752	-3.66683829	-2.294118615	-14.0364793	15.93008667	1.896980413	-2.293314457	-7.146537926	-0.049383514
-2.341451595	2.542798293	-4.473222823	-1.687140833	-17.98573732	8.032325972	-2.280557806	-2.909250035	-12.50099759	-0.182958452
1.851965833	2.482511384	22.39874559	2.730110398	-12.35398352	12.69417444	1.745579505	1.998992538	-14.27159806	1.989096582
-0.446825025	2.942627613	10.64700088	-0.550405164	-18.13255714	5.79998325	-2.054862862	-1.165250421	-15.54254602	0.732194296
2.338454843	1.021075561	13.5336861	2.025542416	-4.042943046	11.39176902	2.607762273	2.603147901	-4.958024382	-1.905836415
-1.956087541	1.701003464	-8.690827246	-1.51921518	-12.1022183	8.819530949	2.786151419	-2.076471206	-5.830318378	-0.537276892
2.570041032	2.223638487	23.1677879	3.011964296	-13.59027049	11.0584789	-1.002108205	1.710582808	-12.71485093	-1.289539902
-0.327604206	-2.029530327	-4.921351212	-0.271172249	9.478146441	-6.428396182	2.881233505	-1.214490678	14.49180369	-0.301899007
2.785901307	2.966329551	24.77875567	2.894579684	-13.37485975	22.01382626	2.172589571	2.397218467	-19.25124127	-0.822856691
2.642818815	-0.099338094	12.30857615	2.193271284	-0.485240691	5.403320372	2.944094058	3.072070674	1.082931396	0.671284732
1.455583555	-1.945294719	1.083512852	1.403544932	11.60425431	-9.453843519	2.343391314	0.986836887	5.263008395	-4.710479222
-2.146873545	-0.869310662	-20.82975492	-3.013438507	7.84735092	-4.982912826	-1.634246199	-2.534202069	7.168953517	-9.679021092
2.70610086	1.411607603	15.01835039	3.300094832	-7.182866978	13.77980107	2.952223611	2.527944175	-11.48787762	-0.085751263
2.824604861	-2.224648798	2.592905901	3.406284676	12.01414222	-6.476182183	0.433484303	2.675207237	4.638794238	-0.857789056
-1.430432333	2.352737168	6.861354046	-1.450631071	-17.86486453	8.418618023	-2.115293206	-1.5052733	-9.74001259	3.944158777
1.979852359	-2.163977981	1.58783144	2.192187805	13.82171267	-6.970513436	2.056342747	2.02259625	13.75187934	0.643457023
-2.078838453	1.240038444	-4.661038693	-2.215079849	-3.317182136	10.95142773	2.536505741	-2.299535256	-7.92696308	-1.861779364
-0.950388077	2.713158849	4.887155913	-0.349688593	-19.73657114	16.61670209	2.418786533	-1.666379498	-14.37870144	-0.96218812
1.171241152	-2.333837585	-0.727086634	0.561882805	15.37031679	-15.68314018	-2.459085724	1.355816384	15.01854968	-1.188203845
2.940220383	-1.818153122	12.92919224	2.535524221	10.03186071	-9.366679897	-0.901118583	2.826607219	8.080657272	1.858381672
-1.967266816	-2.160000004	-21.99321572	-2.814608801	12.20409511	-9.086135543	1.538155727	-1.782333321	15.19483733	-3.808550043
-2.383619908	-0.607393807	-13.70524806	-2.633438475	-1.876495233	-7.321757436	-1.548144891	-2.237731959	4.36389216	1.319827025
-1.951348494	-1.713416704	-16.7116174	-2.444986521	4.397089827	-9.964666565	-2.080357774	-1.676276392	16.73490643	13.66687211
-1.971486389	-1.365266782	-19.22925428	-1.607706617	8.742377272	-4.834828378	2.713574574	-1.300995331	5.099037828	1.719245307
-1.952349025	2.516886635	0.202201608	-2.956116963	-15.81760727	8.305927778	-2.311188883	-1.735396414	-13.36129858	1.666446731
-1.393374716	-2.264780159	-18.54957816	-1.235479927	8.89554412	-9.687669361	1.608079884	-0.796981795	13.96826608	1.228782474
1.98752126	-1.404633365	5.39787472	1.494504021	6.367663816	-8.046549566	2.945610535	1.548042202	4.561929805	3.013722328
1.637974016	2.208161225	18.22826521	1.058210896	-9.184973118	8.254906018	-2.048203582	1.289669367	-12.90414856	-3.774007672
2.11297042	2.779232907	16.97930606	2.757466638	-11.2409441	20.09307209	2.336227159	1.836279022	-20.45139864	-0.134975373
1.137867984	-2.338705812	-6.655506921	1.717494006	13.79095481	-8.762220451	2.235831814	0.312702519	8.914726627	-0.32839687
-0.839446095	2.519877354	2.381532019	-1.035177972	-14.27308831	7.643463257	-2.478095964	-1.220680227	-9.680208623	2.486316838
2.590583011	0.773224249	16.54837049	2.849659542	-0.819153352	-6.584137072	-2.313296127	3.000461661	-7.778032411	-0.260086552
2.623457669	2.870733499	28.52237557	2.262742289	-18.3942	23.85493011	2.498204131	2.192220831	-17.33720931	-1.373734367
2.338141225	2.496672185	27.65188378	1.849407908	-16.99624889	3.750343734	-2.293224831	2.107061017	-18.47872208	0.006066695
1.711931001	2.393638341	19.79819661	1.298107883	-9.195549813	18.06998224	1.951071315	1.496626613	-13.87449308	-0.994464931
2.818549859	-1.130309812	6.842751881	2.723910538	14.3737922	-8.513475676	-1.957480451	2.883806013	4.838357737	-0.880186345
-1.731206962	2.668526838	-5.977173804	-1.800577293	-18.45605263	18.189165	2.247719739	-2.036287204	-13.79165818	1.304668719
-1.961011472	-1.593812063	-18.05885277	-1.901744435	-0.768224481	-7.161280092	1.75609246	-2.262818048	11.3878211	-5.336177181
2.570537747	-0.344288557	17.47787606	2.75276549	5.804037769	-6.488549312	-2.346684805	2.321969812	-0.69589483	-1.110527324
2.95081716	0.71209711	20.66953341	3.183642073	-0.976176996	1.516591118	-2.306183636	3.007108356	-4.376253932	0.181355112
2.378696318	0.991335904	23.44849837	2.355216899	-0.857964746	10.93938886	2.924294465	2.348172704	-3.058831749	-1.575201809
-0.213092713	2.972419751	10.98115155	-0.391686432	-18.38355218	13.14737591	-2.426403211	0.196677758	-10.80095088	-1.44982459
-0.975065551	-2.476236962	-12.42099712	-1.722099873	9.843519849	-19.72317933	-1.791066823	-1.30885368	14.10344341	3.633686868
-1.471604476	1.979426495	3.432676098	-1.503371837	-12.22956423	14.16484257	2.82979561	-1.49217631	-13.10174937	0.918191628
2.325675626	-1.5863974	13.24673184	1.655890428	8.165870598	-14.60524185	-2.284869027	2.629624536	8.521799072	0.981594001
-2.398996967	-0.694366991	-20.24127744	-2.411866728	5.545314412	3.369047566	2.950097976	-2.622059289	6.397335708	0.817970709
-0.009273385	2.955322622	4.057904947	0.609048184	-14.05002701	16.57253284	2.598014143	-0.14270771	-11.78982865	-0.302391811
2.917614857	2.36652988	26.04933338	3.247957605	-11.66714746	13.93052385	1.172611729	3.151366926	-16.97500518	0.876176548
0.403236971	2.866138689	9.5768808	0.416809226	-15.52524034	17.71859802	2.637779393	-0.094085179	-13.21331798	0.64273084
2.159060795	2.251357226	12.79714428	1.826561863	-19.83556499	8.789544961	-1.757378086	1.96182875	-9.261716917	3.247971998
1.67710035	-1.805793056	-2.460845765	1.664733817	13.39574917	-6.216628448	2.692653114	2.116333403	5.051310012	-2.0775029
-2.071027807	-1.559020975	-15.99530689	-1.059633778	7.123059895	-13.9554341	-2.056812038	-2.391539612	6.665841223	8.798786453
2.697466523	2.050387618	20.35011442	3.161299002	-11.5829719	12.88534189	2.420991107	3.101922662	-11.24743212	0.909890786
2.669300912	1.539119205	29.12813764	2.72544751	-5.488415383	10.33376565	2.240365624	2.231830244	-9.277607349	-0.684832183
2.777402868	2.18651931	27.35372597	3.447367429	-9.171940061	9.33668829	-1.594399146	2.50923198	-12.83540342	1.172846551
-1.921940542	-0.975084477	-10.15142026	-2.267779255	3.689133816	-9.732969206	-2.330752094	-1.701066729	5.051720331	0.013651172
2.948867435	-1.058589493	17.35132659	2.579126769	9.722595129	-4.774315571	2.666022436	2.77928924	5.219299463	-0.038911221
2.564267302	-0.959118413	9.127366476	3.358601033	6.380794799	-2.472103505	2.353162636	2.598031547	4.913950051	-1.937587363
2.294131848	2.966509584	28.16121909	1.710588205	-17.1659811	7.240867223	-0.63816315	3.164596876	-16.21862247	1.77357257
-1.30478308	-2.046734761	-14.67968218	-1.417625058	11.06336434	-4.646720261	2.399741126	-2.079542972	10.56018912	2.170025045
1.922346306	2.632601691	23.16557756	1.7965074	-19.48964235	13.90411084	2.529014025	2.049827621	-18.00249995	-0.986254841
-2.25500867	1.71201213	-1.533389888	-2.202544789	-11.89773427	11.75394809	2.116253084	-2.549171421	-9.37666486	-0.319430808
-2.415886229	2.81248293	3.864442958	-1.853017432	-22.10764957	11.49029351	0.26989576	-2.60385572	-11.87429778	-0.276942635
-0.197470876	2.526998584	9.726157413	0.488978995	-17.80744731	18.48433581	2.788546184	-0.031509082	-15.25878951	0.726282389
1.226540182	2.524485	15.3520516	0.929881411	-11.1298952	18.91821389	2.311502496	1.591353249	-12.66460758	-0.184204665
2.381266613	2.811229484	27.20083374	2.115884973	-9.997156405	15.38397589	1.614643824	2.075512851	-20.3325351	-0.39681401
-1.602299392	-2.207870821	-16.48363704	-1.335139785	6.561924972	-16.89642143	-0.896260868	-1.392844303	15.0490905	-6.559353194
