x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
0.7857285900905602,1.6467754121085068,79.01147967463803,-112.43414362036424,0.2807355251167106,9.431197846983418,3.1796489891883217,6.117854832873311,2.0601038907319142,-30.714467882532922,0.8068039591669554,7.91697280824368,55.035846090599016,-28.87388582406645,6.009721007189265,9.050292459718468,-0.417353017277796
8.229401798482318,9.535968099480302,43.96297582552012,-238.53825381715927,8.63910110053016,9.56915634322662,9.546372883294552,2.075922683096815,9.730441176304438,6.53771312829484,4.3485197018839346,8.665231267420047,105.56843497534295,-59.5468252649001,0.9776368650926286,9.551906318709378,0.1599054167079314
9.356397269328461,3.4092484215803895,88.31516738201833,1.525012410898528,1.8615224357595612,0.2888771665275295,0.297134276199324,2.9689633330661174,2.7486024813060475,-48.40484339627447,7.03261214091179,9.750457915540052,124.82363588696184,62.46687311927457,3.482445930315868,0.1409016844320154,-0.14458624794188382
2.3829126574890185,8.317320496534116,13.28888625264491,-72.80171471795204,8.116019443694228,5.203292695555087,0.363034510304666,8.58899210386762,7.816625101503898,-31.20807013965718,1.798447852174618,8.559362713998176,88.80499414083118,21.299173428456783,8.903770004941519,5.266277858509542,0.2933927812792068
5.5135296885417295,8.555530010598854,-0.8086523830909633,-107.36707079634812,5.032029822459448,3.963725051486,1.4935760363041277,9.92051865926893,7.976132836038736,-11.459474984184617,9.194125494531889,4.229422653284902,203.08975912825494,-10.652900053105814,9.985578690661047,4.359622563887973,-0.056993038878890144
3.8333820488452215,9.089871472348973,73.49460232693463,-198.35157386857594,2.5071710122203488,7.261586969605344,9.541030179809525,0.2767163164494244,8.956296488575449,25.57579967743742,1.2392219743899906,6.738170190739849,35.94581265185694,-50.33943111055255,0.13638469006558115,7.4928464018202305,0.26306873211704274
8.07363148683585,3.525452092850236,-42.776917142449896,-119.07245113490696,9.919740029742492,2.668013828685167,9.37422159538361,0.6508278597851713,3.1523625196633223,25.947273181729077,1.44575741225289,3.4440146433998433,28.29732917726272,-43.73999028399082,1.304867690854586,2.124252928079056,-0.005756686696899958
6.260940760775516,8.064243835664609,-42.90492235880401,-105.6053084904236,9.711931870607424,1.9116553881313563,4.163726940579837,9.280957736443819,7.777758202722876,-15.799473550637636,7.634334284079935,5.328131044044888,163.99916596399603,7.91600919110177,9.331796605643527,2.501601029275618,0.1264834080579781
9.44600849490512,7.669643136976576,-17.729829558415165,-102.4179747471685,8.231304651948264,7.028673652190677,0.2806252697895546,8.211740495186291,7.776094936053223,-21.720978113054947,0.44367827032516566,7.792757049458682,5.25969600712922,0.08894802320604533,8.635372172937922,7.420993433283378,0.2636838564847432
1.086908066721277,7.174636564428472,-66.12923064867853,-175.65246271037242,9.997522377948608,3.941193004445192,7.245015135776913,9.031363446927202,7.481837075657381,19.1603776562941,9.012998026628791,0.7704882836098716,244.4125933589777,-56.93485124338458,9.424900755889603,4.163564550274741,0.268329355831746
0.4896295030350276,9.600505670484909,-9.42549531982142,-158.06102261800947,2.7616886010391384,7.183605867759006,0.881402440383315,9.134506284009683,9.602516910849793,23.748974219695096,1.4096699603439191,0.2808260587822762,32.25346761577151,-46.63660898121759,8.626640690998,7.4817526459981565,-0.3025211527893827
2.8814572482960896,0.3035246549078752,-40.03971136651722,-138.3804545532382,8.962434807846826,4.130590922682513,8.842666634305914,6.005496188663839,0.9225209083837265,9.987203475531015,1.8080696921157675,2.6920420071977134,56.20318429179993,-61.20792110251615,5.443844454710949,4.549999624257165,-0.07739055956556051
0.9197675948858471,4.006261799350366,37.853370019635186,-124.3125102046317,9.86280607695777,4.0728830366280535,9.151659113912823,7.67907035506699,3.389090554963102,-17.153137565802346,1.9127572797477854,9.966560565756035,70.93431682186753,-0.47730340299933705,8.081072535467381,4.275426158397851,0.07492744283700059
8.787238379876936,2.198521062068957,-21.51195825484018,-190.4365713739427,8.467759267732536,9.590362433191014,5.285357624137665,8.824221493717067,2.7651043221858957,-18.93245051351486,9.879787721968054,4.057790048143823,206.72713629695764,-69.45666217871697,9.160080551815998,9.348747325168116,0.08329657062368012
0.2724087691826997,8.86844385015135,19.904913316717586,-59.6548501872402,3.4399047799155684,1.7800897514750094,1.2424608109794766,1.5874563089601623,9.598602172572244,2.595014169148799,1.115032912939374,5.300998594282714,52.87177169558075,11.38647497737226,2.098139317156938,1.6717512893433244,-0.114547611350253
8.305470674559302,2.3129585587528783,-1.3111509626016575,-23.320552261811084,5.9943813157675185,1.0559439895330842,1.751808740164256,9.887305224321311,1.9744386926369202,-35.909214034040346,7.826277737223189,6.067422536938303,168.37872482024923,27.602008046068804,9.968387032734451,1.227804431320332,-0.011165564916317292
7.444985373252729,1.1228535707551606,69.28708468364296,-147.5380101966729,1.128696646350791,7.321410836110463,6.74555753860827,9.290248996881978,1.0576219384218732,-18.140901323928457,8.62654198104427,6.0874509246078095,160.19018432594035,-54.57261149948511,8.620819700073275,7.080587438659184,0.44563015635449144
1.9188958820905082,0.3488253430849172,4.021558162710351,-61.25075437058182,9.462503993168514,5.904045098634758,3.575053087679957,2.2131065837779094,0.9614974161087602,-38.59599974557154,1.449578745508358,9.81628136204665,87.25926830309477,7.927851040659126,1.5475951706899815,6.327848471178352,-0.04972341011299612
2.0441285361131802,7.979176703247036,-48.16661206061001,-205.1874856070586,9.029987185780227,9.594734298478508,4.485518957970763,9.443135050574247,8.428619637750344,-7.328419007731364,9.19144041259867,3.375188615545965,255.7862028887094,-65.40105430491609,8.895814685266101,9.409811312073169,0.08848611982240516
9.890109143120236,0.8493697130431146,33.29165370053723,-51.58734800128218,7.270089694699224,5.171503645344625,2.1792928144669705,8.430913135106536,0.5745356548831133,-49.82264194641828,2.690606295919342,9.825801079679675,50.800827495133355,18.674444273541802,8.550497201966134,5.027691336191643,-0.1633081622566881
7.787754488015843,1.2859102196639118,31.116155227737934,-148.25310517995516,0.41653503035887773,5.699349312122899,7.58455699484529,7.83823190458542,0.4836690178138705,26.289894747735413,1.3404074306504155,0.30469414821149365,-16.467674366410264,-79.98609312646586,8.184917886973246,6.436431874642657,0.26938456571490216
2.9568507432617213,8.233499478038468,105.14832849117725,-99.25091659887339,1.0307038290482353,1.3027006712498235,8.630566895326133,7.4559941034409585,7.374775777414469,1.0773247245213409,3.105568028251525,9.544330056298966,80.2468056120537,16.595769754827806,8.389981646297473,0.9229995602876317,0.07434983794690055
6.8229942292074846,1.0203144841434324,-36.928919163130786,-19.503633396482833,9.263878852237207,0.6395179212900934,2.473867905996852,2.955983803613494,1.2526576861411312,-18.0340346706908,0.6421015560520481,3.9225607544048193,2.415540648310059,11.32040768456643,3.948757400988594,0.7192916292985557,0.3894923596492891
9.635973677644527,0.5040954832027539,54.97073509333293,-164.83767670479398,6.257442273628903,9.858456969572025,8.497424967710028,8.56262026308261,0.5469094607658421,-20.910713831935315,1.9383106132641426,9.516929794856287,35.084232589681775,-46.159035322376646,8.010463887087512,9.193684848661793,-0.20684857649969213
9.03147031459883,8.977252468217507,-7.672280663174636,-158.92513856604106,3.9918500519779143,5.644509439656004,2.4804885836266113,9.780029415683597,9.442093899591082,1.3113869302566554,9.412070448875335,1.5848246070546943,190.08894968535506,-47.95656931784458,9.83413275011088,5.358334627993682,-0.21936778071479174
2.461517303967338,3.726186020613382,-79.41149514569851,-110.8094527304144,9.411126618354972,7.146806273284656,0.8035528271505096,5.2342953121619855,3.8465098440064907,-1.093830256676969,2.9131151201474133,0.812267499864649,83.99373914728149,-53.39065163284514,4.33462890448059,6.319186697841288,-0.2596234251696918
0.6859458463213126,2.309989081647722,93.5936977954857,-161.94038979870155,1.0510444442614528,5.9281939679857265,9.649366489894913,4.907162678567072,2.473620024604246,-7.526338096969359,9.019654293352,6.635355859585968,224.31820649181856,-45.69281695051913,5.542332712432826,5.909016009107553,0.029477154817622413
1.3077054223437719,2.678311865090976,47.03163023289504,-114.58654683280166,1.5451583227242294,8.454786728037908,1.0033141990341263,9.141236843640192,3.140031725941605,-27.427817844854424,3.2548889889374752,5.146745032165516,130.35646978552353,-22.460654455978982,9.069334207382447,9.653815585400295,-0.22348578449812478
1.8127025908124037,9.293317326528028,92.21962356774485,-193.85983573505487,1.2343778168819781,8.756933032127764,7.479558945441833,9.917080627746069,9.789494635974378,5.354264714051069,3.4777193650595577,7.557269945118623,74.3076813059673,-60.96067179748394,9.660098108054424,9.612593730519267,0.17365898956322784
3.3551637636058396,8.99837795910101,70.28803621390867,-78.83733517489036,1.1650848917584935,5.091546172045495,1.134334200681753,5.276804809542581,8.644228284948609,-22.2095464486483,1.1507970995335106,8.991911187546334,41.54377116155949,22.56711421814777,5.728878852261178,5.756000351044607,0.12553205833699335
2.9189790870432355,4.316963483609115,-44.850098506722176,-54.07593134645985,9.104099884191529,3.7605538656491886,0.432014771426826,1.5161046609826898,3.8841682515548874,-15.911759073821962,0.9647255321924805,5.087344611882543,41.506811456599365,14.16675506631766,1.0129323545500102,4.227796876713615,-0.3154305326800764
2.7215725149202115,9.273676368797108,34.24161750785786,-178.71718332715253,8.040659782822653,8.229023064296065,5.6565673698316745,9.481024038813121,9.90559953299108,-12.120783264675552,0.6587944521316054,9.906516539137817,33.878778879163434,-19.850950545297156,9.32965320411831,8.106452481395173,-0.05678856177785435
8.244474762705,1.1027135305599738,32.16824770818874,-136.2645139702675,0.2682908978570486,9.306043651947274,1.5884009337536316,2.4964238691933467,0.9836734720616817,-21.807406824054205,7.3654030183919135,4.098226723759083,131.06162230580316,-43.87489618879454,2.4270177083337843,8.452706387833933,0.22711478334713095
1.93504431960111,7.284757106027862,63.5702238093106,-162.8751892718947,0.6977827200738878,9.656092830873682,0.8167536915407182,4.516106542197502,7.391185054474464,-22.18539590543597,9.499023431549029,6.0791957182376954,279.54711258547616,-18.357213499737256,4.824015575526726,9.788024215937183,-0.09143761753739643
9.221491027604177,9.769590284958037,52.87835055857954,-80.12466556886217,4.17141338215767,3.5363492376468626,0.6376619013526693,3.8851522916541317,11.012187669792269,-21.695435165281257,0.883792869795405,8.912651614361417,3.337564885933995,46.545115590095534,3.5647891896062207,3.24471626816889,0.11795695642329457
1.8619228640270256,0.6323171416625034,59.28536654334771,-37.320683898569165,1.8556632275224731,0.7083977710390972,4.8328182794960615,0.7439420574138788,1.1688996799196787,-19.031878419261158,4.264753015844422,6.295637459092802,114.2075935093302,16.762271723319316,1.2877076069846365,0.151672970522175,0.18902692655317427
8.005140625810373,0.33740159635040845,68.57367715768082,-98.996898430794,4.1594775271820685,8.181475736386247,5.30766495875853,2.0571290760167487,0.7448227829443017,-35.90860783900898,1.45189601351834,9.556879845645067,36.41331366768086,-18.998001717491636,2.5666277294262723,8.789308345577203,0.2951399768450301
0.410808583019021,3.037749191974334,-19.854268809940702,-117.66671033757954,6.301942475069438,7.93938132602142,2.3050064979666374,2.9890486811300754,2.9965094008706554,-8.050919456615073,3.5456930534764197,2.9364940596078224,131.12564218011516,-50.6650379986399,2.8056937897840166,6.891280273465741,-0.2843178429430901
9.834731585202958,3.9821391378290745,28.676901179513514,-24.403322307814,5.589258515674313,1.442454459492723,2.000821245802457,2.0022561353981256,4.530604977538973,-21.46282560657205,2.0840344536773605,7.300882221407849,12.766457130098413,30.92365310572022,2.3968224699496807,0.37710384807344943,0.29618602052668497
9.08479759418457,6.4078976697479595,6.120458607595172,-131.7999673425217,9.298493220364856,1.7867746231908213,9.944080089479707,3.4230176626980655,6.21709449478194,0.7552279751538038,9.521355433068033,8.057196078951598,216.784000561077,-3.985878801428533,3.895557296000169,1.8244122466312507,-0.3478198518142669
9.1902693056347,9.532184713655196,-23.47488237761225,-129.5977971681124,4.062269289680214,3.4150397572741467,2.1613360378745927,8.626027813838107,9.726491381475624,10.834695322032386,7.7979205129015385,0.8180623598543443,137.29031361493634,-34.53081648157824,8.771204748475792,3.809674469304921,0.20433470980354004
1.8447461080088055,0.25068832464440405,52.13942330216703,-34.389735753251436,2.292328300776079,2.946500308821215,0.699569179534985,3.47095234314614,-0.2822840767238589,-49.11289880322654,8.597872596273923,7.973787196652963,214.8641259845781,35.76270475595445,2.4928667375246834,3.5807356595247635,0.07965763562561319
2.07800328915548,0.9654005731897514,0.25047848884377544,-75.31215057119901,3.216222030771306,4.788313054711177,1.8977241023818865,8.866738960046808,0.2037926667145319,-7.470070473412157,0.46835679986452605,2.2231120984942203,25.232526935556507,-36.71720588566058,8.572562299420927,5.093585530422727,0.015876151495119326
7.686265336308896,0.32629802588397244,56.45847246628735,-181.71026731329448,0.6209566269533734,9.45822413322456,7.6697799858135784,9.463512386919886,0.7276898407675274,0.9143131422922881,3.0070908940549,3.8678697806387037,46.45419267312694,-79.56208127352174,9.323770664629025,9.487229872618704,0.33416021486199804
9.392193122635073,6.75394918455258,-33.283926034723684,-98.896542693787,9.57893914574445,0.34172612713617223,6.288575542101746,9.766311214374284,7.397837162654764,0.007771942875396565,8.637092546633454,4.197026516702724,157.61805072351524,-9.104021335164335,10.325692740869126,0.7989007495505387,0.015450790637410373
7.102699454927342,6.682692925211367,5.015675392809935,-162.38130184136375,0.8240769755234495,9.848502912288538,1.5594188512536218,9.779535159449265,6.454530550391921,11.571017488398734,0.5098530751706398,0.7805454606484395,-17.283777771347427,-65.19515488989327,9.82599347843425,9.860818910080715,-0.4699138385404179
8.401657031219797,9.991448416965632,-77.77453881790292,-147.48925403515508,9.96519558684509,7.766139807976004,0.321925249643921,7.81580920793849,9.883905473464832,13.858079529678406,1.5814711292298278,0.5107342905705362,34.675187560852116,-50.74153750711547,8.142835941326235,8.506141878047847,0.05613068226410452
3.3300063724318423,1.4188744873593315,1.3252308291691302,-35.19607330332008,9.686254524598413,0.5007155945250871,4.589971769764258,1.3811611725080142,2.205076950270817,-35.289236103973586,7.027596839706511,7.78167243691295,188.60411268679135,39.8861504396762,1.0043171193662928,0.6449352835347729,-0.009768390292181425
0.5759945013183418,0.38481448722455364,-39.49376197874458,-35.80605165033671,8.38157884588872,0.8282431620054005,2.796464009846846,1.1562251921460134,-0.5954945958433653,-5.023599816722657,2.140026717336972,3.2039939481678896,97.75479212268922,8.182383560325434,1.2530591792849861,0.26937072126201933,0.12451998074416842
5.313533408867694,0.3487434284854577,28.944520628419422,-94.83913907119278,7.748892726861088,8.555132809624073,3.032823526086344,1.3421025255749406,0.28541211334502836,-47.66736422587774,2.9068117895716306,9.952284165459496,98.66445186132827,-3.596352461875115,1.4544709023072855,8.024155055352956,-0.11546394082739585
0.9236536501565995,0.26957880229478615,19.50471867874177,-136.41130860533693,2.699218046856267,2.8563020453216197,9.611077838830688,1.8588992826742785,1.045651058462285,21.891488228431363,7.57450398547814,1.6922988846995426,175.01890493821,-59.850244018449274,1.6895300118413918,3.458016953342535,-0.40528449452988013
1.956242994239988,1.5588752136019584,-32.372614228883286,-18.890507012010612,9.778490998985523,1.7557036814580005,2.0166389991437024,0.4561485557844517,1.3707730239248213,-22.061049745976952,2.7731969347080994,6.11554243423242,106.98799044162055,15.733007266807482,-0.009246371432028,1.4802460032378617,-0.3994174864375182
2.565470860366361,0.2562413138028652,-25.519506820142528,-164.64747757544822,6.242404330907616,8.959440813191954,4.24750200249329,1.8839795742826837,1.3026715235182593,-2.4200038955553946,9.471532869402097,1.244577727454488,245.6841709692591,-78.37483873571544,2.2021207160327902,9.96705335919796,0.025445989086209448
0.6851911105446153,1.3108042178883599,70.55024457083474,-69.01017732021535,0.857976458422347,0.3650005743028564,8.044704141370838,5.016603884265207,2.0569961390628704,-7.395283159005464,7.950883672891258,5.453457511163295,195.52357210153315,-19.77754071944695,5.42972771577224,-0.2251237338811899,0.11983700247743412
2.156805696394044,0.28411311269360096,28.240613249978093,-171.91122692933905,6.6315184933754185,9.42271999666045,9.422058759490644,3.031676136514004,0.6278305084844422,-0.42005505978662727,0.27090851460403653,7.700760903058923,49.83563843587909,-62.76858731260767,2.8325515077399057,10.019446074231572,-0.08169595686875383
4.941437031108141,9.188069011648253,-34.27682651377003,-112.02047836465137,8.753108582600538,1.2857752261258022,6.2582153034322445,0.40418860182830674,8.814919185047186,16.83550035734393,2.2978888995143945,3.9366253100358617,65.82231526145112,-10.100811007117393,-0.22572111391473249,1.7714131619361595,0.1283279164380169
2.935715352991771,0.39542469468703206,56.13956831381577,-32.52179586847302,4.311907511700351,3.2223417947324258,3.645547504854005,1.7830466615357365,0.9224670337509222,-30.456602663404492,1.2081968230281137,8.650818756334857,60.59017171750843,15.553254240280761,1.4920829280326098,4.103350511179875,-0.005684541650260014
7.2336295178234105,3.081324809722063,-23.419279727107135,-106.82389467818652,9.16400223523169,1.664781215763109,9.323838711944257,9.321070459408217,2.9561138542540313,11.65132960723571,1.194266465000283,4.596010764132921,5.808174423709898,-27.711205937068282,9.176062721372007,1.5077863655752903,-0.05811915627734941
8.229209671050262,9.782008604445531,103.36988050469994,-112.926215890662,0.44189044800804966,3.9326012352996296,3.3236372118077786,7.907786621961496,9.217177844197607,-25.38409626704112,9.710094533426421,9.222565618828849,187.77900531734753,22.55698279606074,8.827815938241192,3.298338605691047,-0.03318205127163679
5.031632018515412,4.029999222728367,5.9972783156402265,-238.4538298984311,4.3955122352539515,9.588020709667534,9.733363675853177,8.110846730334714,4.00561246358163,44.18649052641351,0.38554976719760503,0.3585084530973656,-7.240320090704854,-118.48802617534383,7.8770425404794535,9.348244405846875,0.24455930375259
0.9493602104068728,9.289159322376163,-4.302764718779869,-59.724582851596026,7.526847832537833,2.5081334520094813,1.053546108020411,9.619422081879707,9.258542476803871,-28.44371208876855,7.544846071003635,6.48408293833494,208.032389713392,24.346969275922113,9.404171695249127,1.8103078009284652,0.18307032973071005
9.137086403227103,7.698225244751527,107.32730452814641,-114.51788595394855,1.701585022428598,2.0890238709135653,6.918929396605851,2.3343807201781455,7.684800440411902,-13.047584653324362,8.762802583210874,9.800533116079928,152.09032439562927,18.09210898843369,1.7169758850901669,3.5918535851756723,0.21822912994854143
4.17544486065855,9.43333252533959,-23.116965300659107,-189.6474137051498,6.14143194010058,3.6270616947529133,9.982572087382511,2.6719243387385623,10.2449915192167,47.514680551486684,1.0445645438075832,1.7129759948534964,14.440614288180342,-67.83286462295652,3.5119689344387117,3.0541057436311227,-0.14989499366794576
8.383641499913674,0.9139815033704186,-29.29144823456003,-28.135046467774476,7.868253990285962,2.3777053227926053,0.8740654715064863,0.7051428699113602,0.20346734887998574,-18.827760119047213,0.8004387608452185,4.367017587919583,-10.183306317693084,12.11436743066038,1.0974555464758398,2.5571407379352538,0.1403079790981278
8.723775349337787,5.7490208368971905,-49.817197155067,-157.98815709204482,6.731512326910448,8.530902003948281,1.2618356841338791,7.455099570319974,4.633415698028244,-2.969085715222638,3.673710235094815,0.6071866487285591,72.31462467376824,-62.27319812772126,7.616914247181173,9.471941586461309,0.36621732126036954
2.9409176503122896,1.301628509277759,-27.462547016598677,-207.86803995038676,9.35784390672353,9.906909709194718,8.404408848499148,7.925131803121874,1.5662494318628577,6.414835074762305,4.733760996252871,3.1292374887546917,157.30674320698682,-88.47950726390516,7.431449674697206,9.410634773007336,-0.13868065791640183
5.346698266946785,1.2875610112131382,6.768767846944781,-119.81233586404677,0.8441043865782107,7.665178495930106,1.1736939279858212,8.682650823719916,1.9771688894105197,-20.951474662276922,8.040366599743752,2.0193641917583722,191.86527307974328,-49.35216083884344,8.945015042575294,7.795127040424615,0.31217160292843255
8.783702542627296,6.498643412288408,81.8769122574164,-140.2514214401506,3.5887434437591947,3.040420850777393,8.4483495937897,0.77004349872361,6.406456095357672,-7.100819231406479,6.778152868844551,9.768714536281646,112.3673461503061,8.636501912762224,1.0319361396548252,3.056624131708684,-0.1499907110919415
7.0699562862998295,7.515830430576064,-6.346531403346592,-197.02504933922347,9.93949036995972,7.884051917230715,6.6781917946704255,1.983011543577458,8.122201687930005,-16.487546717072686,8.972271090307203,8.46283551734049,216.96572972789738,-17.0955482646351,1.614055557417036,7.170317413136521,0.4440131422322045
1.5638394464658194,8.023100458979405,-24.761875854360667,-131.44101697291197,2.7974472976815754,7.0617938103150815,0.2543258585032221,0.46087332701458417,8.537720056289933,18.441665268643803,0.36734925601764845,0.5189549248731864,11.857282826156371,-55.20856510485011,0.6430212667046862,7.796123074070619,-0.21067101858831358
2.9089358078932954,1.9523628857459077,-10.889985691134108,-140.9515092680043,9.612306458188913,4.2427794011697895,7.76540168711814,0.31080976989457354,1.2960294154654748,-3.4520895805770855,9.28652340171344,5.4176627297495745,236.3145053320289,-31.324415399156408,0.5891062984248476,4.5154323189103795,0.06055461148020948
1.3838118004435112,4.345145792208348,104.08548125720532,-180.88558490453258,0.8509486629382349,9.6379742256879,8.043370966684975,9.322556813409816,5.051001126623587,-11.113073821913423,2.8386447933684402,8.885685661011788,105.0174163738752,-51.123374379522446,9.451237335392442,9.461243358189847,-0.0826576991458268
9.53464168564049,0.3552168437128714,56.39284384163119,-122.6319387301594,5.246253089899808,3.7582132581456746,9.201775248926484,2.256480618417434,0.030565097033789346,-11.107556808700483,5.523045748768628,7.96107568163105,103.0876817626639,-19.156316233316847,1.1718688510713506,3.5131772128540413,0.033244131996469764
2.7524427881684677,5.95303509552759,90.76489898405562,-19.596230341794392,0.8693095473680796,2.136245974877619,0.49969076770023535,5.967706133825524,5.947010428708588,-37.73516115604004,1.3636861874718573,9.835064203173578,44.2680149487383,42.752037216178394,6.103108385714348,1.7073063833127042,-0.4601637800313032
1.3665045301378154,9.138495124424722,44.11162523614397,-230.47038915318402,3.2770548856513506,9.239152526723839,9.706080411646393,0.993305208701231,8.81877717613509,35.33821486950615,2.0487046331364422,4.894545361932909,69.28956060606275,-81.32248311674526,-0.012769385117910148,9.7045229643875,-0.14006844467184598
0.565393980507419,9.528571960520981,33.98243136269747,-129.6351399560449,0.6206984485911613,7.479697490767237,0.5305396030367586,9.528357895961362,9.62848231379061,-13.085102479355932,2.5136831002687208,5.219017629407911,76.67815397816034,-14.888253679180657,10.40901217603069,7.573694507208036,0.11438904759719114
9.338191051620772,6.387213651427546,85.78618692714336,-3.987458213578968,1.5609070232521034,0.551254530853416,0.6875730959747319,4.272689367413242,6.12677737114371,-46.53767871406496,9.536383734295871,9.992888985506097,186.82261130883438,57.197714613056434,4.422331096741255,1.2739176637640068,-0.10429543619418336
1.1523125484681815,0.4840749549673492,58.5748270984565,-155.75634744119418,3.7230676133226424,6.54205473655848,8.427229935246281,3.0695877768802693,0.3004867419293329,-17.324695011869267,9.599502167489304,6.878139301090976,266.1368821218673,-47.96284122614097,2.9306287095071015,6.63541278853556,-0.03053748120178927
0.7852140823942066,3.8519864113267017,23.794733355495893,-43.786382614484836,0.642477757198719,1.8103092565665344,1.5637587755530686,9.6841559526409,3.878725344757572,-6.3969942553380985,2.175672226456102,3.0058027847185107,73.06078481086364,0.33167767888169897,9.53024886734483,2.00403613091807,-0.14892750308181515
2.4301976509071994,4.475729739112111,104.5768357595775,-83.20011695057995,0.7149636268011403,0.7921932085975958,9.1810326263982,4.035366392478142,4.436763960521129,-1.348890225900197,1.7355951875986615,9.194891140938271,31.468768533959654,10.12438989140063,3.8049692820725505,1.420142319985716,0.13307816302004782
9.492492205030887,9.425755331040358,-34.03004619191782,-224.70149039207917,7.060286399895425,9.206115458093375,6.1957053014640255,6.399736427950814,9.944000272815442,30.40106052883339,3.2931300469617555,0.7785943525497128,33.70911245069027,-96.84995927518762,6.019482579114772,10.14485023776483,-0.3529195874184291
6.287512269165651,3.8651576433398436,39.81801396984704,-251.88488061682048,1.5467142585407747,9.855242505888295,9.074989452313325,9.83772273046268,2.8834867356387592,11.638595151101363,9.008953448632646,2.3779327126580645,196.62424116548044,-95.3128186964934,9.732008209612614,9.252823787930796,-0.20478175244608526
9.027732129435702,0.9234283134969576,36.60457106058008,-91.79096090316978,3.1862273858995467,8.568504714324936,0.3931664826197378,5.16222917729702,0.7540212711628301,-32.95780932172028,1.7702168652863448,6.405731413157904,13.982079611385599,-23.84018413751585,5.6384545405971345,8.514449897795812,-0.31710392640257146
7.398647839557153,4.1539844009730125,-80.97792576385852,-161.21836098512415,8.192220638876929,9.804953770964262,0.38068979880308457,8.460525080740801,4.699953861235984,-5.384613846693304,6.791549293583017,0.4373026954996232,161.2018958592849,-69.89463117366039,8.69477427985162,10.385740204333787,0.2598807937861491
7.031388952639695,7.251964350903449,38.935939454597545,-57.84373895083239,0.8384173506406621,0.5664444972355855,1.462758417309532,9.262271651855947,7.370934439831829,-15.687614988932005,6.915768792686386,4.92222160642984,139.80504152377873,28.918099091641963,9.365035733316128,0.5288829467128415,0.004958421351193107
0.9312281694924086,5.512753040846083,30.855029121608975,-171.60466051731495,0.749873689649544,3.1991914737283316,9.177790827608181,0.39226225306992335,5.602087164392263,29.484659018924415,9.741798191984302,2.209552853349163,216.60938331563926,-54.30919551687743,0.8768377326250956,3.4730966175757496,-0.33757752116745254
2.8229525163632245,1.4012268178279463,65.75523567548215,-162.4519930946513,5.303644323981817,7.760955641158218,9.956872055050239,1.0927295222136917,1.0090764302813051,-14.531930989708574,7.458860792293681,9.218546978592224,211.6216351904289,-39.61820307751607,0.8744709434327704,7.764845963007051,-0.04663384192929649
6.208144604007219,4.591822390272007,-18.638601666971013,-217.97208763003692,9.321910793696883,9.150576406997748,9.050293683636166,0.6455201139952367,4.889478299193625,1.7503095445291361,9.749090894243723,5.034871860326904,250.5075194961733,-80.6814656664275,1.234864373297773,9.726104379353565,-0.1238538635242869
9.878959237238922,3.548147247814063,-59.483463602076526,-136.91699549636624,6.38789605496356,8.896983314252846,2.4575808710530063,9.167178645285977,2.9209035573033333,9.561899057149109,0.27340889992781436,0.6894331855441103,-45.28279915953834,-63.53687639070918,8.565090663666979,8.744718483353008,-0.06251496344029339
5.184856669837054,1.053155173793996,-33.19989607672585,-181.3209768642516,6.71653389132676,6.1079114643116394,9.723995308409872,8.976412835302689,1.284501111002608,22.341243233624425,8.415202172160392,0.5462577111257094,189.94080470688058,-96.45013072199049,9.047814462041437,6.238691800040907,-0.025053173924059337
8.150466132118773,0.5881300502284288,99.17403234658732,-175.19279120304665,1.4416593354791134,9.408191541896638,8.449361341169556,5.733446897654771,1.2178192846872735,-21.92416782789028,3.797050631515427,9.169742950191491,46.752754248954936,-44.360927755560205,5.524921285594164,9.226609397080258,0.1103009035605198
1.3876413430744503,2.3392695285963176,3.0964255105950564,-148.97191643803245,1.0005968112702945,9.527379754761638,0.6922614826096498,3.992927430679439,2.3793288910684938,3.1722072254091773,2.243405678369209,0.5603614042776242,52.189957404562854,-65.23408183268523,5.889920510539226,10.107044467849027,0.317926311705352
0.5029677475360359,2.932456048355134,49.50886385488288,-103.94613497598247,1.4847232510137165,1.8762114886950676,8.037564845859858,9.133428603707634,3.2562547311916767,5.070654509163184,7.080763190997459,4.1665965912716665,168.6401101256274,-25.179145035620387,9.11784366493089,2.421241293265532,0.03582013351003441
8.774470242290054,5.9537055551488285,14.552037301183079,-76.02897387354967,3.220917056786521,2.389085592161636,0.46252589949749856,9.458442371423132,6.255061908283716,-21.189999936562206,8.94218012044053,4.130583511145505,180.57068933233293,1.3417431503227792,9.69312546808323,2.2339321975718724,-0.145418779365132
8.569193769531719,7.7390866168047,21.81257105456834,-185.48152669144537,9.983098748089656,5.298767733712277,9.508138002472121,2.051557811314633,7.581771020225561,-1.2146803363253906,9.291995652497175,8.5229793401777,199.68941267398463,-33.46958908281418,1.9641579414237254,6.408211563012416,0.09232788661303434
2.1659735855296605,9.753277124745194,77.59591151098233,-64.59666520667842,0.9981645179942984,0.2933388921256664,4.52087805519077,9.31850909543468,9.335369325815124,-6.454044553081065,1.1807789145068508,8.183116284325036,47.919248918600005,39.97582031868017,9.112200756638808,0.4891533218557184,0.3230360607270622
